it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
78100	-304.5433709747402	-243.62446404290105	-60.91890693183911	0.18521875282717712	1.0	1.0	1.0	1.0	0.0005388394543702756	0.9994611605456297	0.006947328112342939	0.0030040642866021178	0.008664367757261711	0.0011111254913709512	0.032092423625729796	0.025608831151172334	0.9225718595755201	0.025197504964425504	0.004867118413310508	0.0006360309768410145	0.17138276353809695	0.0015665318870946928	0.7957522996504834	0.0005977505697478842	0.0020754162752641245	0.9979109465371907	1.3637187545152678e-05	7.878692648125975	3.4935857117577274	2.815724043341283	3.865714584998705	15.643496024654706	0.200296952866585	1.371535433655175
78200	-324.79090035850174	-264.4664713412319	-60.324429017269864	0.18521875282717712	1.0	1.0	1.0	1.0	0.0009516609695391386	0.9990483390304609	0.020387406204870923	0.03641408385979352	0.023044088555582935	0.01053800437125975	0.02732856731009772	0.17165817944732628	0.7106296702510689	0.012363591031950906	0.0013389897512264056	0.00023185067881926585	0.08596694209340962	0.0016614044935197728	0.896203986114365	0.002233235836708896	0.004563855607863914	0.9954144391983503	2.1705193785763518e-05	4.672016886157932	1.5764272475519436	2.44687017251633	3.4970008728547812	6.4866330943043335	0.317045701015198	1.659058029081851
78300	-308.4767479092677	-244.6426088066629	-63.83413910260484	0.18521875282717712	1.0	1.0	1.0	1.0	0.004034278590296141	0.9959657214097039	0.0321556698603792	0.13952032547814477	0.0059689249419849644	0.009545842317050652	0.019370111308456128	0.04260490728298458	0.7508342188109998	0.008265769850044971	0.0003086786232359691	0.00013957569012983416	0.1244500880141353	0.0029412711839945944	0.861091325624908	0.0028032910135512073	0.009980097611706583	0.9898789482366095	0.0001409541516838639	2.2150093247404037	2.6340141206538643	1.762171175947539	5.378818350976636	9.525174300254601	0.26283592975884856	1.3021393528514862
78400	-303.8130144371383	-250.20230811347477	-53.610706323663535	0.17625177009715903	1.0	0.0	1.0	1.0	0.008304749193579717	0.9916952508064203	0.10063192702438958	0.08608702096814487	0.02564041324648531	0.012637733164157455	0.038786358818210936	0.18187096772963082	0.5543455790489811	0.013438936925215854	0.0004362621325566387	0.0004960588063780104	0.19126067328645652	0.0028007951445983234	0.7885106043552624	0.0030566693495321594	0.011195563026223968	0.9886463161667075	0.00015812080706841753	2.6978114224926637	1.70507763045124	3.3210246078284094	3.614678643961257	7.341993756335215	0.34725127723612725	1.278271481776715
78500	-307.23792579055765	-252.01570091338434	-55.22222487717333	0.17625177009715903	1.0	0.0	1.0	1.0	0.012556409804550826	0.9874435901954491	0.06613236339486818	0.026531193980749733	0.008495707342532188	0.0031791962262433665	0.03178287307948649	0.029290999708521715	0.8345876662675983	0.006013816335303658	0.0001952238003528976	0.00013029411354733176	0.37181889600868473	0.0031629589905939667	0.616962148569368	0.001716662182149401	0.034330492608735816	0.9652143022987801	0.0004552050924840317	2.9961855615335007	2.3991610612913155	3.745172828710128	2.9992879211121655	8.93772522029264	0.34725127723612725	1.278271481776715
78600	-312.61078979270377	-255.2113148661203	-57.399474926583466	0.17625177009715903	1.0	0.0	1.0	1.0	0.04390565613626108	0.9560943438637388	0.022939623738686372	0.0071335533489523045	0.010349923416004048	0.00205676162160658	0.02188339799634682	0.03393517932000864	0.9017015605583952	0.0032300770497185813	0.0002872511552473615	2.1976481444624745e-05	0.0460907420971167	0.0014377721183871119	0.9486530023318817	0.0002791787662039569	0.04254151001182848	0.9570097262759477	0.0004487637122238561	1.7591877909101845	2.662916540761664	4.927976789478123	4.549888360712686	10.488805851403082	0.467726215377001	1.2219976821694114
78700	-321.48269751007626	-262.0001582181364	-59.482539291939865	0.17625177009715903	1.0	1.0	1.0	1.0	0.0036127742348313154	0.9963872257651687	0.04643024787968151	0.027216412427454945	0.012014021945827071	0.004117226957149534	0.20987279989273885	0.029328993482946524	0.6710202974142015	0.008767871633497468	0.0031139841943954383	2.3181056227531993e-05	0.14883814673386822	0.0006712347999951601	0.8371699453908289	0.001415636191187252	0.019869844381169583	0.9796299329401996	0.0005002226786308206	2.324756520910023	2.0172923627006867	2.9362645243567354	3.8632898303124126	10.394082042046813	0.4311673466997492	0.9430688421368099
78800	-312.8894141779716	-253.43876919393048	-59.45064498404114	0.19151788131034286	1.0	1.0	1.0	1.0	0.0027111836917666017	0.9972888163082335	0.06290948309776875	0.007604964269985529	0.01672496262198886	0.020055774270659677	0.1009672264892431	0.018615624125004032	0.7731219651253501	0.011081655119884983	0.004662148499895259	6.13191888034078e-05	0.40444520004863727	0.005214333190462949	0.5734015561298543	0.0011337878224617667	0.030394514597370352	0.9689420298502749	0.0006634555523546961	2.4697664572958993	1.6885871738878326	2.414976626434056	2.3353165875095883	6.351385762990102	0.02234737763496697	1.1446461497361975
78900	-307.8626100067455	-249.13531716699447	-58.72729283975107	0.1973661042226743	1.0	1.0	1.0	1.0	0.0029937109535966553	0.9970062890464034	0.03938334066726763	0.028189126831821665	0.00750763604360045	0.012595949657112868	0.07499854295450534	0.019049821668726465	0.8182755821769656	0.018974622816169524	0.03329411924740072	5.0163681612406e-05	0.5105829105420308	0.005147287963880797	0.42897963376046816	0.0029712619884377125	0.028864122910224138	0.9705255299759732	0.000610347113802713	3.1801493605966304	1.8629278491252053	2.1392463538590754	3.4702541675874894	7.328327396578717	0.21893302279319768	1.162522014932051
79000	-308.91202507692344	-251.7864651222127	-57.125559954710724	0.21433002090714265	1.0	1.0	1.0	1.0	0.012886634191851895	0.9871133658081481	0.034909392083863434	0.02628273897966395	0.010867420084305765	0.02541692911588221	0.09255009647162535	0.07021456261763495	0.7397588606470245	0.02891550360377295	0.04888301953235301	0.0001328061353894189	0.808795040629724	0.004468737759590391	0.10120124269911814	0.007603649640051933	0.0038685030116225616	0.9959584325774127	0.0001730644109647599	2.5207586951797425	2.0235770177849157	2.2708967722823723	2.82670731821566	6.513875821753209	0.21893302279319768	1.162522014932051
79100	-311.603491422278	-250.59180326960043	-61.01168815267759	0.1976512983669598	1.0	1.0	1.0	1.0	0.023210207632748003	0.9767897923672519	0.01796151966146339	0.039340367799367504	0.0034578581980992383	0.021197733618403113	0.026858439396453826	0.06344539273642441	0.8277386885897885	0.10179554398147385	0.018642808074149454	0.00040967898456068967	0.6343636935418657	0.01821915143170085	0.16474351928689188	0.06182560469935748	0.0016108306264073398	0.9983462879849477	4.2881388644950415e-05	2.059055383372897	1.5750769187234845	2.333740927923792	4.202999263928823	14.037952643698448	0.07587992917093642	1.332530726789491
79200	-314.6545416761572	-257.6620562256029	-56.99248545055426	0.18411032958672238	1.0	1.0	1.0	1.0	0.026489370352375367	0.9735106296476246	0.03419466183251694	0.03168428875658287	0.06690140019570164	0.06015103982749385	0.04923627764193792	0.03138593013131227	0.7264464016144545	0.07039505865827696	0.11842603083003027	0.00022822897805364493	0.1914618244593969	0.006078338138057634	0.5623776337557799	0.05103288518040477	0.005267710930406587	0.9942480271223063	0.0004842619472870736	2.611466106130046	1.5448573397962857	3.6001801649359604	2.726573811195673	10.650324263176266	0.5938207453191062	1.2825614732909192
79300	-313.23329961933945	-255.0174162082196	-58.215883411119826	0.1705518038512935	1.0	1.0	1.0	1.0	0.002440747103008539	0.9975592528969915	0.05032075771257073	0.013540693995091111	0.09277837831746219	0.042076269615928266	0.06697916889064856	0.05781294331790516	0.676491788150394	0.021564828585725875	0.08161083644330448	1.2309274232986129e-05	0.14824032310887506	0.0015693757946015326	0.7346226042905865	0.012379722502673576	0.008071148276620303	0.9892100607363864	0.002718790986993315	4.4686757659500405	1.6529989466725767	3.6843248535593394	2.8302667967120563	4.4217148334158995	0.44834064342692076	1.0623718025399025
79400	-305.20121445310167	-247.51019078146197	-57.69102367163968	0.1705518038512935	1.0	1.0	1.0	1.0	0.004976071490423753	0.9950239285095762	0.049086078509334656	0.01476918667912708	0.16234046682449063	0.018945347764853036	0.022092807259936672	0.010484822786429648	0.7222812901758282	0.010775339838709621	0.1227816618119058	4.306665847090204e-05	0.03050193147259059	0.001654334032946009	0.7997468246243362	0.034496841561041006	0.013746803377560037	0.9852412663962751	0.00101193022616479	3.199337417260496	1.62200112055925	3.2793101850030344	2.589866902016427	6.960819184058465	0.45403359216293115	1.393966199067725
79500	-310.46033990229705	-254.38323802032363	-56.07710188197341	0.17594164912430366	1.0	1.0	0.0	1.0	0.005311486749121696	0.9946885132508783	0.03383673348099148	0.02101766112655075	0.055845398092619944	0.018271803112154025	0.0033322028040703947	0.007976225849428918	0.8597199755341844	0.01729239182333193	0.14559041243592194	7.356864800978384e-05	0.23210274484023038	0.005321142530057809	0.5823395371445025	0.017280202577945766	0.00792591462236466	0.9914867028350596	0.0005873825425757041	4.985301642687293	2.2770059685610997	2.1879303515295168	2.902573002781873	12.627964440134459	0.41724067457595626	1.2735615776787004
79600	-308.4811349510212	-251.03817820048084	-57.44295675054038	0.14918576156811036	1.0	1.0	1.0	1.0	0.010840727654395628	0.9891592723456044	0.059804220365816126	0.04440503317435783	0.07736982069942691	0.07900420669901863	0.0054046124659011905	0.029597826293714647	0.7044142803017647	0.010763166326233125	0.00784494137069034	5.682338217572671e-05	0.04590225669872927	0.002338375692560745	0.9319277099811586	0.0011667265484522212	0.008503408035548518	0.9904902255251454	0.001006366439306065	3.704643314074821	2.2050690538528186	2.364299393337202	2.822483432265134	12.86648877807016	0.4065650249089408	1.1856740574433606
79700	-309.4004111261613	-252.5311162118926	-56.86929491426871	0.14418554040452988	1.0	0.0	1.0	1.0	0.02054684837659229	0.9794531516234076	0.06845539419904578	0.13609403244606516	0.15542770598102956	0.09871686053014592	0.002041336792327459	0.0175352113651659	0.5217294586862202	0.01533754484630665	0.01616967237495288	0.00018514014657538286	0.0480279228595159	0.03405064937945329	0.884414376372908	0.001814694020287897	0.005580377734407339	0.9938590058170537	0.0005606164485390383	2.155142975449878	2.009970320728537	3.081883984495708	6.003860957042237	17.14128244661193	0.3770092308666558	1.4734971544973456
79800	-303.84604082377615	-245.2952943414162	-58.55074648235997	0.14418554040452988	1.0	1.0	1.0	1.0	0.007817155972799625	0.9921828440272005	0.02402353891798585	0.08725183619214122	0.021155877293108583	0.04845030345280808	0.003131987922079729	0.0052763269770675515	0.810710129244809	0.011522359224192402	0.007478182887645378	2.8761579798423612e-05	0.0641507776025874	0.0060497578482027	0.9050644170137696	0.005705743843804089	0.0023914352037173003	0.9973732591142529	0.00023530568202983067	2.865635770686384	2.1012689081752702	3.063909965476098	4.605149608153792	7.874879539350172	0.3665738290415018	1.3579088477772203
79900	-307.86776042468773	-245.69945435399717	-62.16830607069059	0.15726803816442678	1.0	1.0	1.0	1.0	0.022775953333501124	0.9772240466664989	0.023150511088188264	0.06550875594330871	0.030659152993066482	0.0879137924162731	0.005580745566754163	0.005938538161981754	0.7812485038304275	0.010906994849148928	0.003779997852766469	1.0336240344536183e-05	0.1609522518735354	0.006644234327600315	0.8166770367151546	0.0010291481414497795	0.009088699380209762	0.9907004741180914	0.0002108265016987437	2.0907085926840434	2.263656989892437	2.109284268856852	4.070757600334597	5.948893148211841	0.3665738290415018	1.3579088477772203
80000	-306.9030202992883	-244.77942914283062	-62.12359115645768	0.15726803816442678	1.0	1.0	1.0	1.0	0.017734551395770723	0.9822654486042293	0.032573734518815844	0.09380449719418651	0.045722098024067875	0.014048312345439759	0.004674204016332026	0.013227218072114572	0.7959499358290434	0.00509827639883048	0.00012276099698356826	2.1840568857039544e-06	0.07746130152663315	0.0031836358470624655	0.912960681545769	0.0011711596278355752	0.013877192002396002	0.9858107547063093	0.0003120532912947342	2.2855376600609105	3.0825110707605057	3.3681807232935514	2.2167565584663156	7.388312021573647	0.3665738290415018	1.3579088477772203
80100	-305.82517095873243	-245.419250045149	-60.40592091358343	0.16275958714419755	1.0	1.0	1.0	1.0	0.012294852207202521	0.9877051477927976	0.038617514214016165	0.05401184862528796	0.07763035738597583	0.03458053813155724	0.005672301742699751	0.009399297922556876	0.7800881419779062	0.010073993741558698	0.0005043959528760678	1.2337478095932714e-05	0.004985857963757902	0.0004996692943288327	0.9835726269708647	0.0003511185985179045	0.025395989209362018	0.9733264370356944	0.0012775737549435865	4.149527063469895	2.84127364851068	3.4232797675425997	1.922270897443832	8.155631667389661	0.3833819551035825	1.384574576617038
80200	-329.83709054912816	-268.50152625124264	-61.33556429788551	0.16275958714419755	1.0	1.0	1.0	1.0	0.005541102876879001	0.994458897123121	0.01955494707341239	0.0338148038629979	0.027559956622872892	0.0175107229632944	0.0012237349993875048	0.0023656544189102472	0.8979701800591247	0.0084410410577781	0.00381458648750512	3.3608489856891006e-05	0.01689171110280582	0.00022513668358168382	0.9703825422109327	0.00021137396753970284	0.03174353684668237	0.9671123566514979	0.0011441065018197795	3.6921276131201957	1.6056141949003409	4.259402587387095	2.217888061608954	7.461356431987026	-0.2992688005076626	1.2711864852365782
80300	-327.9784241812751	-268.0926835059008	-59.885740675374265	0.16275958714419755	1.0	1.0	1.0	1.0	0.0038582335889896934	0.9961417664110103	0.018138238744614735	0.0961746534009016	0.029781983513314632	0.01221989662931026	0.0015234289562186547	0.009247373044803487	0.8329144257108366	0.04423451331642375	0.035552542987779316	0.0003097121044104412	0.11503411092808592	0.002657426483589742	0.8012179185136489	0.0009937756660619323	0.0147436540865786	0.9828098497959483	0.0024464961174731135	4.844474860827301	3.724053231626729	2.9609905596589083	2.2341089353213563	16.895254886362036	-0.2992688005076626	1.2711864852365782
80400	-317.69317358712215	-253.52921161206098	-64.16396197506118	0.16275958714419755	1.0	1.0	1.0	1.0	0.014414590474663235	0.9855854095253367	0.03005121103197977	0.11466606108431401	0.00853642741262179	0.004750648255827595	0.006211637472327901	0.020830263721835374	0.8149537510210936	0.04694356312694744	0.11346970720260234	0.00021009636719246255	0.04606423795218492	0.000296328306308893	0.7892585120549875	0.0037575549897763123	0.009318456661207635	0.9832916770234007	0.007389866315391574	3.972208801319785	1.1844424975616605	2.8230747484832803	1.9476253929336937	1.9916114544617693	0.33364361589866354	1.5948054142539863
80500	-309.2512399958105	-251.51762833198433	-57.73361166382618	0.1780129540940583	1.0	0.0	1.0	1.0	0.007215968890949717	0.9927840311090503	0.016292361203566502	0.04128980207278245	0.0028026139644008563	0.0009115605026092212	0.0007835191222210232	0.023659394273322358	0.9142607488610975	0.04867471029716095	0.08132491739725944	0.0004707214932802698	0.0481677648544204	0.0005249924544805607	0.8183641561241441	0.0024727373792543	0.004365902913458149	0.9906784558407699	0.004955641245771937	2.8909653158559885	3.4031567069730135	2.4610632941752923	2.4632775199867822	12.933031299803263	0.39092835734182085	1.204911778961848
80600	-312.70825609701853	-254.2894886452996	-58.418767451718914	0.1923492867696243	1.0	0.0	1.0	1.0	0.04839986731475962	0.9516001326852404	0.0172572339951837	0.0786099144921663	0.001254573538713809	0.0028010155507293398	0.0015624309549919606	0.017293786290815533	0.8812210451773993	0.02429571259326951	0.07125147766051285	0.00010605491593420704	0.03878738465593497	0.0006399086437333016	0.8626296564567065	0.0022898050739086724	0.012769293383972466	0.9675273195178079	0.019703387098219567	2.3014035178966896	3.818589381613089	3.853840077826774	6.720803603597431	22.688653774103486	0.36919478082322704	1.3294617923230883
